6703,3.17
6704,7.38
6705,3.11
6706,4.04
6707,5.44
6708,7.97
6709,9.69
6710,6.2
6711,7.58
6712,3.85
6713,1.55
6714,1.45
6715,2.53
6716,2.96
6717,8.61
6718,5.77
6719,8.07
6720,4.41
6721,2.9
6722,4.51
6723,5.11
6724,3.82
6725,2.8
6726,7.01
6727,4.67
6728,8.16
6729,5.59
6730,9.01
6731,6.1
6732,5.12
6733,0.44
6734,9.63
6735,0.44
6736,6.49
6737,1.83
6738,7.23
6739,0.32
6740,7.46
6741,2.23
6742,8.45
6743,0.07
6744,4.58
6745,1.43
6746,7.81
6747,7.4
6748,2.48
6749,9.27
6750,1.05
6751,1.15
6752,6.14
6753,7.86
6754,3.89
6755,8.04
6756,8.81
6757,9.15
6758,9.39
6759,4.81
6760,7.35
6761,3.99
6762,1.3
6763,1.49
6764,6.26
6765,8.88
6766,7.92
6767,5.33
6768,8.69
6769,7.65
6770,0.56
6771,5.19
6772,7.89
6773,6.15
6774,3.78
6775,0.5
6776,5.32
6777,9.41
6778,9.64
6779,9.54
6780,2.2
6781,2.45
6782,6.82
6783,7.24
6784,9.83
6785,7.74
6786,6.37
6787,3.52
6788,0.28
6789,4.67
6790,9.8
6791,9.36
6792,3.01
6793,9.08
6794,2.12
6795,9.44
6796,4.98
6797,3.59
6798,1.63
6799,6.81
6800,1.4
6801,2.78
6802,0.99
6803,7.25
6804,1.95
6805,0.92
6806,9.04
6807,8.47
6808,2.36
6809,3.51
6810,0.89
6811,1.84
6812,4.71
6813,8.37
6814,4.52
6815,2.76
6816,0.34
6817,6.16
6818,5.86
6819,8.71
6820,8.52
6821,5.26
6822,0.74
6823,3.06
6824,0.13
6825,0.82
6826,1.0
6827,6.49
6828,0.25
6829,3.33
6830,4.63
6831,7.34
6832,5.77
6833,7.74
6834,4.26
6835,6.68
6836,3.95
6837,0.08
6838,6.04
6839,3.91
6840,5.92
6841,5.03
6842,1.66
6843,3.97
6844,4.46
6845,4.45
6846,9.23
6847,7.67
6848,9.27
6849,3.87
6850,5.06
6851,2.69
6852,3.61
6853,1.12
6854,7.28
6855,3.85
6856,5.94
6857,9.06
6858,3.91
6859,7.7
6860,6.4
6861,2.13
6862,2.39
6863,8.6
6864,3.32
6865,4.64
6866,5.42
6867,0.12
6868,6.8
6869,7.31
6870,7.38
6871,8.36
6872,7.38
6873,7.43
6874,9.41
6875,1.42
6876,5.38
6877,7.08
6878,6.25
6879,2.35
6880,2.87
6881,3.29
6882,7.14
6883,1.16
6884,3.63
6885,4.06
6886,4.17
6887,5.3
6888,8.45
6889,3.74
6890,5.69
6891,6.9
6892,1.98
6893,2.27
6894,9.75
6895,9.55
6896,5.12
6897,2.98
6898,1.9
6899,6.63
6900,1.42
6901,5.05
6902,4.86
6903,8.69
6904,9.1
6905,7.81
6906,2.6
6907,7.1
6908,0.94
6909,5.79
6910,0.0
6911,7.01
6912,2.44
6913,5.58
6914,0.17
6915,3.63
6916,5.37
6917,7.44
6918,5.46
6919,1.66
6920,7.44
6921,7.58
6922,5.02
6923,9.58
6924,1.02
6925,9.75
6926,1.12
6927,7.08
6928,3.42
6929,7.94
6930,9.07
6931,6.1
6932,8.75
6933,5.61
6934,0.33
6935,3.42
6936,6.69
6937,0.75
6938,6.94
6939,5.39
6940,6.72
6941,0.06
6942,5.61
6943,3.54
6944,7.2
6945,0.15
6946,3.84
6947,3.13
6948,7.51
6949,8.41
6950,6.65
6951,5.38
6952,8.0
6953,1.16
6954,1.78
6955,8.17
6956,6.95
6957,2.29
6958,3.3
6959,9.17
6960,5.81
6961,1.19
6962,8.27
6963,0.23
6964,4.21
6965,4.76
6966,9.06
6967,1.4
6968,3.75
6969,4.8
6970,4.01
6971,8.72
6972,5.56
6973,8.45
6974,2.82
6975,9.9
6976,9.77
6977,6.72
6978,8.79
6979,8.38
6980,6.42
6981,2.87
6982,9.25
6983,7.07
6984,6.59
6985,0.68
6986,7.06
6987,9.86
6988,8.89
6989,9.78
6990,0.64
6991,0.52
6992,1.84
6993,4.13
6994,7.41
6995,5.96
6996,4.61
6997,7.84
6998,5.62
6999,3.15
7000,9.17
7001,1.33
7002,2.49
7003,6.65
7004,5.1
7005,0.43
7006,2.55
7007,7.04
7008,3.95
7009,9.84
7010,8.44
7011,8.54
7012,4.28
7013,2.76
7014,7.96
7015,8.07
7016,9.49
7017,8.07
7018,5.52
7019,6.97
7020,0.51
7021,7.26
7022,2.84
7023,0.65
7024,2.23
7025,3.75
7026,3.99
7027,1.45
7028,7.69
7029,8.35
7030,2.23
7031,4.57
7032,6.92
7033,6.0
7034,1.79
7035,7.44
7036,7.85
7037,0.51
7038,5.85
7039,8.25
7040,5.25
7041,5.98
7042,3.26
7043,0.34
7044,9.84
7045,5.94
7046,0.26
7047,5.42
7048,3.9
7049,3.69
7050,0.39
7051,9.72
7052,1.36
7053,0.45
7054,5.19
7055,4.58
7056,0.46
7057,0.85
7058,0.66
7059,4.46
7060,4.03
7061,9.07
7062,9.64
7063,3.22
7064,8.29
7065,2.64
7066,8.27
7067,2.11
7068,3.85
7069,5.05
7070,5.41
7071,1.04
7072,3.69
7073,3.01
7074,7.62
7075,7.85
7076,1.64
7077,8.51
7078,8.52
7079,9.37
7080,1.41
7081,1.44
7082,0.84
7083,1.57
7084,0.69
7085,3.64
7086,1.28
7087,5.94
7088,6.95
7089,0.88
7090,3.3
7091,3.38
7092,1.52
7093,5.68
7094,0.51
7095,7.06
7096,6.69
7097,9.67
7098,3.91
7099,1.02
7100,5.69
7101,1.45
7102,9.55
7103,1.55
7104,9.25
7105,2.27
7106,9.04
7107,4.61
7108,3.67
7109,9.71
7110,4.63
7111,3.42
7112,4.07
7113,6.51
7114,1.94
7115,7.05
7116,3.84
7117,0.24
7118,8.28
7119,2.6
7120,5.72
7121,7.23
7122,1.57
7123,0.59
7124,2.35
7125,2.81
7126,5.26
7127,5.74
7128,4.94
7129,9.06
7130,7.51
7131,2.94
7132,6.12
7133,9.87
7134,8.72
7135,1.43
7136,9.77
7137,3.13
7138,0.06
7139,8.37
7140,3.66
7141,9.25
7142,7.14
7143,6.8
7144,2.88
7145,5.46
7146,7.12
7147,2.07
7148,1.02
7149,5.75
7150,4.67
7151,4.81
7152,3.51
7153,6.98
7154,1.93
7155,8.49
7156,2.45
7157,2.7
7158,0.44
7159,4.33
7160,4.99
7161,7.67
7162,8.32
7163,6.64
7164,8.15
7165,7.48
7166,4.48
7167,7.22
7168,1.31
7169,9.98
7170,2.49
7171,8.26
7172,3.73
7173,7.16
7174,0.83
7175,9.5
7176,8.85
7177,8.96
7178,3.04
7179,6.77
7180,8.67
7181,3.21
7182,0.48
7183,5.86
7184,1.47
7185,9.24
7186,3.26
7187,7.89
7188,3.44
7189,6.27
7190,9.62
7191,9.6
7192,0.25
7193,1.23
7194,2.29
7195,4.93
7196,7.63
7197,5.18
7198,1.03
7199,2.21
7200,1.12
7201,1.82
7202,4.25
7203,4.51
7204,3.64
7205,6.16
7206,8.9
7207,9.75
7208,6.48
7209,6.91
7210,7.07
7211,0.79
7212,3.3
7213,1.17
7214,0.04
7215,5.18
7216,9.26
7217,5.91
7218,4.86
7219,8.99
7220,7.13
7221,6.73
7222,6.74
7223,8.77
7224,0.35
7225,0.73
7226,0.68
7227,1.27
7228,8.33
7229,6.85
7230,9.14
7231,0.88
7232,2.96
7233,4.28
7234,8.68
7235,0.65
7236,6.47
7237,6.47
7238,7.49
7239,4.08
7240,9.83
7241,6.1
7242,7.2
7243,1.14
7244,7.85
7245,4.23
7246,7.23
7247,3.98
7248,1.74
7249,4.98
7250,7.03
7251,4.8
7252,2.44
7253,5.69
7254,1.99
7255,0.77
7256,8.4
7257,1.32
7258,1.33
7259,8.8
7260,9.53
7261,1.02
7262,2.71
7263,5.72
7264,5.08
7265,4.17
7266,6.32
7267,8.17
7268,6.87
7269,3.24
7270,2.91
7271,9.77
7272,1.02
7273,0.42
7274,4.48
7275,2.51
7276,0.48
7277,5.96
7278,3.19
7279,3.42
7280,8.12
7281,6.32
7282,4.14
7283,7.12
7284,4.91
7285,1.76
7286,0.15
7287,0.02
7288,0.79
7289,3.78
7290,2.23
7291,1.94
7292,6.12
7293,5.16
7294,7.73
7295,6.68
7296,0.54
7297,6.5
7298,9.24
7299,3.77
7300,1.74
7301,6.32
7302,1.19
7303,9.9
7304,1.26
7305,3.49
7306,7.95
7307,0.08
7308,5.94
7309,4.39
7310,6.64
7311,5.18
7312,3.58
7313,9.99
7314,0.16
7315,4.95
7316,8.63
7317,1.65
7318,1.52
7319,2.64
7320,9.43
7321,8.38
7322,7.82
7323,0.47
7324,1.18
7325,2.38
7326,3.79
7327,3.01
7328,0.19
7329,4.05
7330,7.83
7331,9.01
7332,3.47
7333,2.68
7334,0.18
7335,0.87
7336,4.38
7337,3.83
7338,2.07
7339,4.84
7340,9.41
7341,0.02
7342,6.52
7343,4.66
7344,3.45
7345,6.99
7346,6.74
7347,5.47
7348,0.7
7349,3.78
7350,5.22
7351,5.27
7352,6.58
7353,1.31
7354,7.57
7355,6.07
7356,1.06
7357,0.66
7358,8.04
7359,7.64
7360,8.01
7361,9.38
7362,0.12
7363,2.54
7364,5.64
7365,1.23
7366,4.26
7367,2.35
7368,2.85
7369,2.55
7370,6.64
7371,1.46
7372,2.82
7373,6.26
7374,7.34
7375,6.59
7376,9.84
7377,2.58
7378,3.74
7379,7.47
7380,8.22
7381,4.38
7382,5.11
7383,6.29
7384,2.05
7385,3.61
7386,7.23
7387,1.43
7388,2.99
7389,4.6
7390,1.73
7391,4.11
7392,9.04
7393,9.4
7394,3.58
7395,4.78
7396,1.21
7397,0.16
7398,1.37
7399,9.87
7400,6.32
7401,3.48
7402,9.27
7403,8.52
7404,3.7
7405,2.42
7406,6.83
7407,3.13
7408,0.82
7409,2.08
7410,2.31
7411,7.29
7412,7.73
7413,6.1
7414,8.13
7415,9.58
7416,3.07
7417,2.58
7418,2.47
7419,1.78
7420,5.12
7421,9.6
7422,9.17
7423,5.9
7424,9.75
7425,2.4
7426,9.44
7427,5.11
7428,3.29
7429,6.84
7430,2.67
7431,9.75
7432,2.61
7433,5.86
7434,0.26
7435,1.43
7436,6.51
7437,9.21
7438,6.26
7439,4.57
7440,2.03
7441,9.13
7442,0.44
7443,7.3
7444,7.17
7445,9.09
7446,5.19
7447,0.82
7448,6.46
7449,5.71
7450,5.11
7451,9.0
7452,9.19
7453,8.64
7454,9.26
7455,8.37
7456,1.01
7457,7.58
7458,9.47
7459,1.59
7460,8.29
7461,0.12
7462,4.64
7463,6.68
7464,1.28
7465,9.51
7466,0.08
7467,7.7
7468,6.49
7469,6.67
7470,3.14
7471,2.41
7472,0.86
7473,6.5
7474,1.02
7475,6.8
7476,0.38
7477,4.65
7478,4.51
7479,6.19
7480,3.5
7481,7.05
7482,1.73
7483,8.19
7484,5.53
7485,1.49
7486,9.43
7487,3.09
7488,3.4
7489,7.11
7490,5.3
7491,3.17
7492,1.68
7493,5.25
7494,3.72
7495,3.68
7496,9.62
7497,2.48
7498,9.24
7499,4.75
7500,5.98
7501,4.71
7502,6.47
7503,5.04
7504,3.09
7505,9.4
7506,2.4
7507,5.52
7508,4.0
7509,1.27
7510,7.53
7511,3.68
7512,7.15
7513,6.17
7514,4.91
7515,6.71
7516,0.71
7517,6.41
7518,2.19
7519,4.77
7520,5.18
7521,0.65
7522,0.25
7523,4.31
7524,6.18
7525,1.15
7526,3.44
7527,4.63
7528,1.2
7529,1.2
7530,0.82
7531,0.28
7532,3.3
7533,6.05
7534,4.5
7535,5.83
7536,2.03
7537,1.21
7538,1.4
7539,9.51
7540,7.0
7541,3.29
7542,7.24
7543,6.82
7544,1.83
7545,9.58
7546,6.91
7547,5.77
7548,7.58
7549,4.44
7550,4.09
7551,0.62
7552,2.64
7553,2.41
7554,3.58
7555,2.28
7556,2.48
7557,0.33
7558,3.98
7559,9.29
7560,6.89
7561,3.22
7562,5.28
7563,5.05
7564,4.0
7565,1.69
7566,4.95
7567,3.78
7568,0.21
7569,1.84
7570,8.96
7571,9.63
7572,2.59
7573,1.97
7574,9.07
7575,0.96
7576,5.71
7577,4.61
7578,5.81
7579,4.51
7580,7.91
7581,6.07
7582,7.23
7583,2.23
7584,3.05
7585,0.69
7586,7.36
7587,6.79
7588,2.43
7589,1.22
7590,4.36
7591,0.78
7592,8.35
7593,2.27
7594,8.0
7595,8.23
7596,4.81
7597,8.92
7598,7.79
7599,6.69
7600,3.48
7601,8.49
7602,8.1
7603,2.5
7604,2.73
7605,9.13
7606,4.27
7607,2.01
7608,5.51
7609,5.84
7610,4.22
7611,6.59
7612,7.45
7613,0.5
7614,3.23
7615,9.98
7616,0.02
7617,9.91
7618,5.73
7619,2.19
7620,4.81
7621,3.02
7622,7.0
7623,5.61
7624,4.13
7625,6.01
7626,9.14
7627,5.2
7628,9.89
7629,1.79
7630,0.45
7631,6.74
7632,7.68
7633,8.93
7634,4.53
7635,3.92
7636,5.03
7637,3.19
7638,5.74
7639,7.71
7640,3.69
7641,4.05
7642,0.49
7643,9.2
7644,3.49
7645,7.35
7646,9.77
7647,9.9
7648,1.42
7649,5.14
7650,6.75
7651,2.21
7652,3.48
7653,3.06
7654,4.9
7655,6.2
7656,8.11
7657,6.17
7658,6.11
7659,7.89
7660,9.71
7661,4.06
7662,5.58
7663,8.66
7664,7.8
7665,7.31
7666,9.71
7667,4.81
7668,2.27
7669,7.85
7670,6.44
7671,1.4
7672,8.33
7673,7.57
7674,2.31
7675,4.7
7676,5.0
7677,0.91
7678,9.53
7679,3.08
7680,9.78
7681,9.18
7682,6.65
7683,7.12
7684,8.12
7685,6.65
7686,1.19
7687,5.86
7688,0.59
7689,1.2
7690,8.48
7691,7.58
7692,2.39
7693,4.72
7694,1.27
7695,0.34
7696,9.64
7697,2.45
7698,6.38
7699,9.7
7700,4.36
7701,3.12
7702,0.23
7703,8.26
7704,5.33
7705,6.26
7706,2.99
7707,4.65
7708,5.19
7709,6.86
7710,1.72
7711,7.52
7712,5.17
7713,2.06
7714,6.69
7715,3.43
7716,7.45
7717,9.44
7718,1.3
7719,6.34
7720,1.79
7721,1.44
7722,5.42
7723,0.26
7724,7.49
7725,5.93
7726,3.86
7727,6.01
7728,3.91
7729,8.62
7730,6.63
7731,7.65
7732,2.77
7733,8.98
7734,5.27
7735,4.08
7736,3.23
7737,7.88
7738,0.06
7739,6.4
7740,6.6
7741,1.47
7742,6.08
7743,2.54
7744,0.64
7745,3.11
7746,2.44
7747,6.1
7748,4.93
7749,2.25
7750,7.58
7751,7.8
7752,7.87
7753,6.82
7754,5.65
7755,4.42
7756,2.42
7757,3.54
7758,3.1
7759,1.81
7760,2.95
7761,8.83
7762,2.45
7763,5.7
7764,7.49
7765,1.46
7766,9.85
7767,6.52
7768,0.45
7769,7.05
7770,6.49
7771,2.16
7772,8.7
7773,3.39
7774,9.34
7775,5.68
7776,0.07
7777,5.49
7778,5.58
7779,3.23
7780,6.99
7781,8.47
7782,6.38
7783,1.32
7784,9.47
7785,6.99
7786,9.82
7787,1.37
7788,1.23
7789,0.03
7790,9.94
7791,3.99
7792,9.81
7793,0.64
7794,8.8
7795,4.81
7796,6.54
7797,1.26
7798,0.8
7799,8.86
7800,5.09
7801,6.61
7802,4.39
7803,0.56
7804,7.94
7805,7.82
7806,4.23
7807,2.03
7808,8.63
7809,3.23
7810,8.23
7811,3.26
7812,3.72
7813,3.86
7814,7.7
7815,3.96
7816,2.72
7817,3.98
7818,5.5
7819,8.09
7820,5.95
7821,0.01
7822,6.78
7823,9.49
7824,9.96
7825,4.44
7826,9.16
7827,8.32
7828,7.9
7829,4.8
7830,4.32
7831,6.29
7832,7.21
7833,1.6
7834,1.15
7835,0.75
7836,0.41
7837,3.27
7838,0.99
7839,6.16
7840,5.62
7841,0.76
7842,9.74
7843,4.68
7844,2.08
7845,8.95
7846,7.3
7847,6.21
7848,2.78
7849,7.41
7850,4.59
7851,2.54
7852,0.45
7853,8.19
7854,0.19
7855,9.11
7856,5.41
7857,4.22
7858,3.57
7859,2.9
7860,3.97
7861,7.91
7862,9.39
7863,4.62
7864,3.57
7865,5.61
7866,8.13
7867,8.94
7868,6.85
7869,0.76
7870,1.34
7871,6.52
7872,9.91
7873,4.97
7874,6.0
7875,8.18
7876,1.65
7877,3.85
7878,1.31
7879,2.03
7880,9.86
7881,2.11
7882,3.22
7883,1.45
7884,6.76
7885,9.86
7886,6.19
7887,3.13
7888,1.36
7889,0.91
7890,9.24
7891,1.97
7892,8.54
7893,1.85
7894,3.59
7895,1.6
7896,4.95
7897,9.76
7898,1.87
7899,7.5
7900,0.28
7901,5.61
7902,5.01
7903,2.27
7904,7.82
7905,9.75
7906,1.26
7907,1.41
7908,2.81
7909,5.65
7910,3.39
7911,1.38
7912,7.74
7913,8.3
7914,4.26
7915,0.7
7916,3.92
7917,3.87
7918,7.92
7919,9.46
7920,5.37
7921,8.11
7922,3.51
7923,1.68
7924,6.25
7925,1.97
7926,1.51
7927,0.61
7928,5.9
7929,4.05
7930,7.75
7931,6.5
7932,6.07
7933,1.58
7934,8.67
7935,2.69
7936,3.55
7937,3.01
7938,2.4
7939,6.15
7940,7.47
7941,8.23
7942,4.29
7943,5.16
7944,4.8
7945,4.28
7946,2.14
7947,8.11
7948,9.29
7949,8.12
7950,5.99
7951,4.23
7952,8.97
7953,0.44
7954,9.52
7955,9.36
7956,4.57
7957,8.79
7958,5.62
7959,6.99
7960,7.01
7961,1.35
7962,6.18
7963,7.83
7964,4.57
7965,7.67
7966,7.5
7967,9.08
7968,2.03
7969,6.26
7970,5.78
7971,7.98
7972,2.25
7973,4.64
7974,4.0
7975,2.8
7976,7.54
7977,1.57
7978,0.4
7979,8.74
7980,2.45
7981,7.51
7982,1.13
7983,5.0
7984,1.86
7985,4.29
7986,4.19
7987,4.42
7988,8.25
7989,1.6
7990,9.6
7991,6.74
7992,9.7
7993,3.76
7994,1.25
7995,1.71
7996,6.13
7997,7.32
7998,9.12
7999,9.14
8000,4.37
8001,6.61
8002,6.53
8003,8.52
8004,4.26
8005,1.95
8006,6.38
8007,2.22
8008,6.63
8009,2.57
8010,1.52
8011,2.77
8012,1.44
8013,4.45
8014,9.49
8015,6.32
8016,8.53
8017,1.13
8018,8.79
8019,1.86
8020,6.26
8021,4.58
8022,4.25
8023,7.84
8024,3.5
8025,1.53
8026,1.98
8027,5.83
8028,8.74
8029,0.15
8030,0.13
8031,3.84
8032,5.74
8033,1.32
8034,0.34
8035,0.11
8036,9.22
8037,8.59
8038,6.26
8039,2.37
8040,5.38
8041,0.76
8042,9.43
8043,5.78
8044,1.7
8045,1.81
8046,0.36
8047,7.92
8048,7.43
8049,3.28
8050,2.01
8051,8.15
8052,1.29
8053,5.39
8054,5.84
8055,3.93
8056,5.8
8057,4.51
8058,5.92
8059,6.87
8060,8.1
8061,6.16
8062,5.07
8063,6.79
8064,5.76
8065,4.87
8066,7.8
8067,3.01
8068,2.28
8069,4.23
8070,9.06
8071,8.19
8072,0.85
8073,3.32
8074,4.38
8075,1.56
8076,7.36
8077,8.43
8078,6.41
8079,5.3
8080,2.58
8081,2.24
8082,5.52
8083,9.75
8084,1.7
8085,6.28
8086,6.97
8087,0.67
8088,4.15
8089,6.03
8090,5.4
8091,4.59
8092,0.2
8093,2.5
8094,7.96
8095,6.19
8096,1.42
8097,8.46
8098,1.16
8099,5.09
8100,1.12
8101,2.11
8102,2.93
8103,8.19
8104,7.28
8105,6.35
8106,0.43
8107,7.48
8108,5.05
8109,7.06
8110,6.48
8111,2.91
8112,7.78
8113,9.45
8114,2.02
8115,3.99
8116,5.97
8117,7.69
8118,9.98
8119,4.4
8120,1.03
8121,9.34
8122,6.18
8123,8.4
8124,6.44
8125,2.67
8126,6.23
8127,9.13
8128,2.46
8129,2.09
8130,3.69
8131,4.02
8132,1.76
8133,3.88
8134,3.33
8135,4.39
8136,2.19
8137,2.47
8138,5.33
8139,2.29
8140,0.3
8141,4.88
8142,0.75
8143,9.74
8144,3.2
8145,9.58
8146,5.78
8147,2.58
8148,9.69
8149,4.35
8150,2.76
8151,3.47
8152,1.12
8153,6.51
8154,8.6
8155,6.45
8156,1.16
8157,8.26
8158,7.26
8159,8.54
8160,9.3
8161,9.06
8162,1.45
8163,2.0
8164,6.71
8165,7.01
8166,0.19
8167,4.91
8168,4.87
8169,1.06
8170,2.98
8171,6.42
8172,6.32
8173,6.44
8174,8.54
8175,7.49
8176,4.58
8177,6.34
8178,5.72
8179,7.49
8180,4.99
8181,3.9
8182,7.17
8183,1.97
8184,1.08
8185,9.87
8186,1.35
8187,7.18
8188,1.81
8189,3.15
8190,7.37
8191,2.56
8192,3.4
8193,3.04
8194,7.61
8195,2.92
8196,5.73
8197,4.57
8198,7.5
8199,8.88
8200,7.41
8201,0.86
8202,8.36
8203,4.82
8204,5.39
8205,9.17
8206,8.53
8207,1.19
8208,4.86
8209,0.76
8210,0.97
8211,9.46
8212,2.53
8213,7.96
8214,9.87
8215,6.0
8216,1.81
8217,5.88
8218,7.57
8219,3.4
8220,1.43
8221,0.31
8222,3.31
8223,6.38
8224,0.19
8225,7.63
8226,9.25
8227,2.09
8228,9.0
8229,7.66
8230,5.46
8231,4.03
8232,8.23
8233,5.19
8234,4.94
8235,2.31
8236,2.66
8237,1.34
8238,1.53
8239,2.33
8240,8.31
8241,1.98
8242,8.9
8243,8.91
8244,5.94
8245,5.78
8246,5.72
8247,2.41
8248,3.25
8249,1.62
8250,3.55
8251,8.86
8252,3.86
8253,0.94
8254,6.22
8255,6.7
8256,4.48
8257,8.33
8258,6.67
8259,8.4
8260,2.84
8261,0.2
8262,5.06
8263,6.68
8264,8.11
8265,9.56
8266,4.64
8267,1.35
8268,2.49
8269,2.55
8270,5.69
8271,4.5
8272,7.23
8273,0.54
8274,5.68
8275,9.39
8276,8.81
8277,0.32
8278,3.65
8279,0.1
8280,1.64
8281,3.6
8282,9.93
8283,7.33
8284,1.22
8285,6.26
8286,8.21
8287,8.55
8288,8.33
8289,7.17
8290,5.22
8291,9.05
8292,7.96
8293,6.31
8294,5.23
8295,4.23
8296,8.69
8297,1.9
8298,0.25
8299,2.39
8300,7.32
8301,6.68
8302,4.25
8303,1.53
8304,1.04
8305,4.17
8306,9.39
8307,3.55
8308,4.14
8309,6.82
8310,4.99
8311,3.73
8312,9.3
8313,9.3
8314,5.4
8315,4.15
8316,4.07
8317,1.72
8318,1.23
8319,4.7
8320,1.45
8321,9.67
8322,9.54
8323,6.73
8324,0.14
8325,0.16
8326,2.44
8327,0.18
8328,3.53
8329,5.17
8330,0.37
8331,6.7
8332,8.97
8333,7.42
8334,5.81
8335,8.13
8336,7.98
8337,6.1
8338,5.49
8339,1.55
8340,6.28
8341,3.96
8342,4.37
8343,0.02
8344,6.92
8345,0.98
8346,2.81
8347,0.34
8348,3.96
8349,3.72
8350,8.7
8351,7.57
8352,4.13
8353,4.44
8354,0.46
8355,9.34
8356,3.43
8357,8.34
8358,2.83
8359,1.64
8360,1.63
8361,2.56
8362,6.81
8363,1.69
8364,2.49
8365,6.2
8366,7.06
8367,2.98
8368,9.25
8369,5.82
8370,4.94
8371,2.04
8372,5.42
8373,7.45
8374,3.11
8375,6.49
8376,8.29
8377,2.16
8378,7.93
8379,9.15
8380,8.53
8381,8.84
8382,9.39
8383,3.56
8384,2.63
8385,5.2
8386,4.22
8387,2.15
8388,5.9
8389,4.67
8390,6.83
8391,9.36
8392,3.42
8393,5.14
8394,4.57
8395,8.71
8396,2.51
8397,2.69
8398,8.01
8399,4.45
8400,5.63
8401,2.4
8402,4.75
8403,5.61
8404,4.57
8405,6.1
8406,5.03
8407,2.72
8408,7.62
8409,6.5
8410,0.58
8411,5.11
8412,9.12
8413,5.59
8414,3.99
8415,9.99
8416,7.06
8417,5.3
8418,4.33
8419,2.53
8420,7.85
8421,7.63
8422,6.28
8423,0.2
8424,9.32
8425,2.03
8426,4.22
8427,3.38
8428,2.08
8429,7.79
8430,9.75
8431,8.64
8432,6.66
8433,0.26
8434,1.02
8435,0.71
8436,8.97
8437,0.46
8438,4.88
8439,4.11
8440,9.3
8441,9.25
8442,8.34
8443,5.66
8444,0.81
8445,8.62
8446,4.06
8447,4.43
8448,1.8
8449,4.8
8450,5.87
8451,7.11
8452,2.47
8453,0.11
8454,4.04
8455,2.17
8456,0.77
8457,3.07
8458,6.89
8459,8.44
8460,3.98
8461,9.08
8462,4.69
8463,0.08
8464,2.29
8465,7.47
8466,4.47
8467,2.09
8468,8.1
8469,3.9
8470,9.16
8471,8.17
8472,0.19
8473,1.13
8474,2.71
8475,5.15
8476,5.04
8477,5.44
8478,3.54
8479,6.65
8480,8.41
8481,9.98
8482,2.26
8483,1.54
8484,9.13
8485,1.86
8486,6.11
8487,1.93
8488,3.72
8489,3.97
8490,1.64
8491,9.04
8492,4.58
8493,8.81
8494,9.31
8495,4.85
8496,7.02
8497,6.54
8498,8.58
8499,1.81
8500,0.12
8501,6.22
8502,9.53
8503,3.21
8504,4.35
8505,4.79
8506,7.82
8507,1.48
8508,4.69
8509,5.66
8510,2.75
8511,2.93
8512,0.98
8513,5.42
8514,4.61
8515,2.61
8516,9.03
8517,4.28
8518,6.25
8519,4.8
8520,4.69
8521,4.02
8522,5.43
8523,0.58
8524,0.17
8525,4.39
8526,9.39
8527,6.18
8528,6.55
8529,7.72
8530,0.05
8531,2.62
8532,8.83
8533,9.79
8534,8.64
8535,9.67
8536,0.38
8537,3.66
8538,1.57
8539,5.14
8540,1.68
8541,2.74
8542,4.87
8543,3.02
8544,4.11
8545,8.47
8546,3.53
8547,3.02
8548,3.44
8549,7.81
8550,3.11
8551,7.27
8552,9.27
8553,6.2
8554,5.55
8555,9.01
8556,5.81
8557,1.36
8558,7.77
8559,2.66
8560,6.94
8561,4.77
8562,1.92
8563,3.92
8564,3.16
8565,8.08
8566,8.55
8567,3.87
8568,1.14
8569,3.43
8570,9.37
8571,0.77
8572,7.05
8573,8.18
8574,4.97
8575,9.45
8576,3.24
8577,6.36
8578,3.38
8579,8.53
8580,4.43
8581,1.77
8582,9.85
8583,2.03
8584,3.18
8585,9.87
8586,4.55
8587,3.7
8588,6.66
8589,8.88
8590,4.58
8591,8.77
8592,6.24
8593,3.27
8594,9.13
8595,0.26
8596,9.1
8597,6.82
8598,1.52
8599,4.21
8600,6.06
8601,5.95
8602,0.25
8603,1.25
8604,3.52
8605,8.27
8606,1.43
8607,9.5
8608,7.57
8609,5.73
8610,9.13
8611,7.66
8612,8.03
8613,6.69
8614,6.23
8615,5.42
8616,5.75
8617,5.95
8618,7.65
8619,2.69
8620,1.8
8621,7.67
8622,0.0
8623,8.13
8624,8.68
8625,1.39
8626,6.5
8627,2.2
8628,4.17
8629,7.59
8630,3.48
8631,10.0
8632,5.9
8633,5.62
8634,5.61
8635,4.27
8636,0.62
8637,3.3
8638,0.02
8639,9.5
8640,5.5
8641,4.63
8642,5.67
8643,3.9
8644,0.01
8645,9.21
8646,3.27
8647,7.5
8648,5.98
8649,4.56
8650,2.69
8651,0.59
8652,0.6
8653,0.54
8654,9.49
8655,9.05
8656,1.27
8657,3.22
8658,9.4
8659,9.83
8660,4.42
8661,3.92
8662,9.82
8663,2.68
8664,0.02
8665,8.32
8666,0.35
8667,1.43
8668,2.27
8669,9.32
8670,0.33
8671,1.76
8672,2.48
8673,7.11
8674,9.57
8675,0.43
8676,4.03
8677,9.42
8678,0.33
8679,4.56
8680,1.05
8681,5.21
8682,2.56
8683,8.85
8684,1.53
8685,5.33
8686,1.53
8687,2.67
8688,3.0
8689,4.52
8690,6.71
8691,8.7
8692,3.83
8693,9.9
8694,3.78
8695,9.61
8696,6.18
8697,2.84
8698,6.59
8699,9.73
8700,6.85
8701,2.35
8702,4.81
